Date,Close,High,Low,Open,Volume,RSI,BB_upper,BB_lower,BB_position,MACD,MACD_signal,MACD_diff,CCI,ADX,Returns,Volatility,Market_Returns,Beta,Turbulence
2014-05-07,205.48033142089844,206.5072171583398,203.2244399527861,206.34549944939445,28329075,57.45110402194358,211.62836668917313,195.2725137429558,0.6241079393113174,2.8138916401284177,3.6303352293764948,-0.816443589248077,34.81612631971964,21.349402289633503,-0.003880590169852094,0.01629788943313673,-0.009344333361884782,1.9392536317981874,1.4020112185074138
2014-05-08,208.44776916503906,209.70912933919706,204.76879972849883,206.1676253887024,16439945,61.45686870188606,212.10790960545447,195.73980005030725,0.776385878400697,2.9355179631098167,3.4913717761231595,-0.5558538130133428,80.60498714742985,20.78858157811847,0.014441468551373182,0.016509653177159116,0.0010973676534682397,1.9392536317981874,1.4020112185074138
2014-05-09,222.93722534179688,224.92630158345384,207.3157778553286,207.82516963670832,34424511,74.2195668855662,216.14279570939883,194.44513306257383,1.3131410854243453,4.153210099624545,3.623739440823437,0.5294706588011078,261.4915831181358,22.622493378909233,0.06951120769868124,0.021652419748737193,0.029873000760372248,1.9392536317981874,1.4020112185074138
2014-05-12,226.18765258789062,228.71035916539316,219.95362246699395,223.49512613764938,28438118,76.12914132818167,220.54041451063793,192.2937056675847,1.1999255243727813,5.319205712256121,3.9628326951099737,1.3563730171461472,289.6847962125688,24.679539261833384,0.014580011216656752,0.020130551944609113,0.022664343578924884,1.9392536317981874,1.4020112185074138
2014-05-13,226.52723693847656,230.92581997887672,225.34673572070403,229.30869725395138,22394201,76.32642995123412,224.08243222839582,191.23316835754167,1.0744249466195779,6.199206659381645,4.410107487964308,1.7890991714173365,247.55414324583407,26.781079777594375,0.001501339028459947,0.019833526936812628,0.013472573689275347,1.9392536317981874,1.4020112185074138
2014-05-14,227.9180145263672,228.59721270626483,222.71085562344098,224.29565137653546,20961468,77.15904259745324,227.27818219042507,190.84071124219213,1.0175597350554635,6.928965081840147,4.913879006739476,2.0150860751006707,182.49397773168778,28.005827510939607,0.006139560110682618,0.019514765085203837,0.0,1.9392536317981874,1.4020112185074138
2014-05-15,225.60548400878906,227.99884092775864,223.9964498253773,227.91798207431086,22401164,72.58757141964897,229.20085271088627,191.75852534087156,0.9039758221606566,7.237275199665049,5.378558245324591,1.8587169543404585,144.49697221848743,29.14309326333161,-0.010146326179542031,0.019349072112030463,0.0020256588491296412,1.9392536317981874,1.4020112185074138
2014-05-16,236.95773315429688,257.6407988587449,229.2602089001833,234.48351729706636,64509505,79.12577731168176,233.48137046128576,191.40358742445645,1.0826175345304758,8.301945164557935,5.96323562917126,2.338709535386675,212.9624961603956,32.052171419625594,0.05031903012191652,0.021598148629789638,0.011209942055266486,1.9392536317981874,1.4020112185074138
2014-05-19,237.45904541015625,241.52611846132325,233.71540779620992,239.4966398073296,42620820,79.35989491799684,237.4117003671712,190.79726722316082,1.001015673468318,9.081469959006284,6.586882495138266,2.4945874638680188,151.05132146248556,34.75345827904143,0.0021156188877489157,0.020910818014811247,0.008406192515271416,1.9392536317981874,1.4020112185074138
2014-05-20,234.46739196777344,240.14349970092292,232.94727788207436,239.32684959563707,22394427,74.02426715829168,240.15146622041775,190.7726609768479,0.8848883802553223,9.350065805873953,7.139519157285404,2.210546648588549,119.07422518675455,37.095395908246516,-0.01259860805561408,0.021311825965169572,0.0016452279716989704,1.9392536317981874,1.4020112185074138
2014-05-21,232.9553680419922,235.6074519659898,229.81004232544038,235.29210510566105,19602885,71.41101272766969,242.28092208098997,191.07941117096317,0.817865647453549,9.33333339773506,7.5782820053753355,1.755051392359725,89.11883795232217,38.589256616324725,-0.006448759945216875,0.02150437596917255,-0.0031063291397498416,1.9392536317981874,1.4020112185074138
2014-05-22,234.72610473632812,240.1434854962081,233.20601788349924,233.20601788349924,17050280,72.62963248466633,244.47893792311294,191.33862341721908,0.8164701643663943,9.355116536231549,7.9336489115465785,1.4214676246849702,94.94211710096533,40.220475783143634,0.00760118433509005,0.02150490074897326,0.0032400833206598367,1.9392536317981874,1.4020112185074138
2014-05-23,236.2300262451172,237.67734274461802,233.67495157867535,236.1249015910801,18774596,73.6566920215387,246.67673668893082,191.74844489065902,0.8098118455571139,9.385543029643799,8.224027735166024,1.1615152944777751,84.20193227105189,41.735179295189766,0.0064071335843896016,0.021462291487039025,0.012464982206830788,1.576306576978976,1.4020112185074138
2014-05-26,235.21929931640625,242.26189099003494,233.67494679425684,235.77722268833764,22024612,71.70916712358903,248.24735793300783,193.15414353183593,0.7635269831646552,9.221795905899882,8.423581369312796,0.7982145365870856,81.85095458350858,43.38160886430785,-0.004278570953813454,0.020563786656149944,-0.0010927356574551572,1.519717816114082,1.4020112185074138
2014-05-27,234.01458740234375,235.389133783183,230.85308458339009,233.674974750203,10500330,69.35528651957982,249.38085504270683,194.7956403186213,0.7184902959888373,8.89230993368642,8.51732708218752,0.3749828514988991,58.3127172194394,44.26812532681885,-0.005121654207642101,0.020733437876473217,-0.005578139267565785,1.5374434303474083,1.4020112185074138
2014-05-28,235.48614501953125,237.52371214573338,233.0766108781233,234.49160011263123,13082932,70.62376928651204,250.24309899564054,197.0609171176407,0.7225207117308236,8.650217999748548,8.543905265699728,0.1063127340488208,63.8616565954969,45.22571669710135,0.006288315756391105,0.020368592486805417,0.0015919516731006667,1.5325887525491886,1.4020112185074138
2014-05-29,232.37318420410156,237.63693569887658,230.73179553521052,235.7772362570015,24559144,64.53787077606759,249.92619318682978,200.50777440350225,0.6448083646769747,8.11363949073447,8.457852110706677,-0.34421261997220576,50.286407684467605,45.57501705605331,-0.01321929498302965,0.020248118108184932,-0.012824623447559524,1.4420124394900107,1.4020112185074138
2014-05-30,229.31678771972656,234.22477612989354,227.16600742090333,232.94723885248325,17143027,59.14849765513486,249.00147132360837,204.1112682393799,0.5614926587222827,7.356964990722162,8.237674686709774,-0.880709695987612,24.5051085239628,45.11885284936238,-0.013152965540509487,0.020766029719897036,-0.0007877256512097697,1.487355782736366,1.4020112185074138
2014-06-02,236.7798309326172,237.71778277862782,228.0311689606743,228.2171524671237,15135730,66.50393301870437,248.20782465565134,208.32917943370416,0.7134307432102843,7.275631265635752,8.04526600249497,-0.7696347368592171,46.914574196350415,45.00503905543682,0.032544687578704545,0.021498725889429488,0.01833343261111775,1.5137437718394415,1.4020112185074138
2014-06-03,235.8338165283203,238.96296458105834,232.87447478190342,236.45642155619672,19736579,64.9085364853093,247.17021498806713,212.32208847872977,0.6746913078179599,7.0535295483092,7.846918711657816,-0.7933891633486159,56.58287872166701,45.00685072877834,-0.003995333557637704,0.02151237839717444,0.007246193230050935,1.5147754850841906,1.4020112185074138
2014-06-04,241.4284210205078,244.24624760528047,237.25508573715575,239.86753973732718,12880208,69.55937446699312,245.69291679595224,217.39419563080557,0.8493042936266435,7.245429364044867,7.726620842135227,-0.4811914780903601,105.24698532484774,45.434735150728145,0.023722655955557892,0.021667187127913958,-0.0018339229457386974,1.496998732478204,1.4020112185074138
2014-06-05,244.22427368164062,245.53457385155983,239.91781299788383,241.52856130700238,21069081,71.58607914626077,243.95696921318586,222.7077936652321,1.012579521866697,7.536240208440432,7.688544715396269,-0.15230450695583642,140.31103967138705,45.929065786042884,0.011580462023960791,0.021633998305696914,0.009706521349083008,1.5209641171525097,1.4020112185074138
2014-06-06,248.08839416503906,250.93433073695763,243.6985003713777,245.80163744012856,21390919,74.14792699626437,245.92537902891078,223.25450073183143,1.095409410600865,7.986449310748611,7.748125634466738,0.23832367628187345,193.60640820207183,46.766485600475576,0.015822016481602974,0.016293332197506446,0.014623807984826875,1.0624978508906728,1.4020112185074138
2014-06-09,249.07318115234375,252.3280732544291,247.62100584955502,248.063329150935,21202940,74.77220465274084,248.02599712802186,223.44243548916563,1.0425969206458163,8.326722078658264,7.863844923305043,0.4628771553532207,201.3228789367405,47.63477403054488,0.0039695004299538095,0.016153681772061237,0.009388954325156185,1.1873385451496432,1.4020112185074138
2014-06-10,247.2454071044922,249.12323564337854,246.0352658770781,249.12323564337854,10364431,71.3293735617185,249.27385461428474,224.26639501950433,0.9188863026208414,8.352620795241421,7.961600097692319,0.3910206975491022,143.0806680218919,48.038824257822334,-0.0073383012952069615,0.0163725276564647,0.0002351271999239124,1.3383320191461443,1.4020112185074138
2014-06-11,245.35093688964844,250.7256634704788,243.69847224066368,246.702953420636,12749231,67.84256771531673,249.98512083981922,225.29842103029796,0.8122801352174481,8.126599421633955,7.994599962480647,0.1319994591533078,112.81862143696742,47.83109538731607,-0.007662307005133151,0.016589681123707425,-0.0038594907612459206,1.372311184300078,1.4020112185074138
2014-06-12,243.59828186035156,246.03526206347672,241.72045335057197,245.36760277877292,11788678,64.69189996881258,249.82159003775624,227.2612316175172,0.7241485236412862,7.717093392434776,7.939098648471473,-0.22200525603669696,65.89031364657544,47.15840171872121,-0.007143461734915535,0.01646977885480256,0.0030221919130917207,1.3609760277915175,1.4020112185074138
2014-06-13,238.41555786132812,246.86987773616823,237.2888493911493,244.08238372282923,16782672,56.3570982008853,249.87142208912582,227.35718203685076,0.4911725112107402,6.894874578838852,7.73025383454495,-0.8353792557060977,26.682763599237507,45.54059607326087,-0.02127570013812563,0.013350975623691624,-0.014091662121549109,1.138668619995662,1.4020112185074138
2014-06-16,236.01193237304688,238.52402481451887,233.8503533820322,237.62268049926723,13089175,52.94985195622141,249.84634165967609,227.23755116258954,0.3880960023751839,5.980369776200348,7.3802770228760295,-1.3999072466756814,-36.30066244146476,43.349647269085025,-0.010081663754843095,0.013545210878302344,-0.0011336753501066665,1.179143338600742,1.4020112185074138
2014-06-17,241.94583129882812,242.3380892512253,234.85187662754507,236.0203015903852,15687243,59.46524316418491,250.150945995146,227.68079076022508,0.6348438802253449,5.669084505805728,7.038038519461969,-1.368954013656241,9.483248463590861,41.83007567712288,0.025142368295184125,0.014335656261090802,0.013028438540876097,1.262323142961384,1.4020112185074138
2014-06-18,237.2721710205078,243.3228776916306,235.72818600108116,241.33656940080658,13210807,53.21476385038908,250.06219143181028,228.2012256214124,0.41493799852067575,4.987767482515977,6.627984312072771,-1.6402168295567936,-7.885545152093567,40.54707639237116,-0.019316969642464543,0.014992836511853852,-0.009630881470572561,1.3020909042682045,1.4020112185074138
2014-06-19,235.6447296142578,239.61734627235032,233.22443289102424,239.09156206953486,16235054,51.19674429222432,250.04120057071654,228.3140789702991,0.33739630949632393,4.267307053143497,6.155848860286916,-1.8885418071434188,-45.906609497536444,38.831503042650006,-0.006858964535328194,0.015007651148148048,-0.0023153660326241665,1.3031180123547423,1.4020112185074138
2014-06-20,233.1576690673828,237.85637332774726,232.43158145337827,236.18721090739103,16995341,48.18922218449256,250.13405718734543,227.91398663589678,0.23598855905271504,3.455815481626388,5.615842184554811,-2.1600267029284232,-68.36838636688576,37.07362282578199,-0.010554280381938619,0.01512326598482064,-0.003878950129615588,1.3747526174668032,1.4020112185074138
2014-06-23,236.05361938476562,236.93829381883944,233.2577769741653,233.6834164060197,11711777,51.743960167061964,250.1244629028971,228.007012927181,0.3638125763331403,3.011664953971092,5.095006738438068,-2.0833417844669757,-52.97577778731955,35.44130548154741,0.012420566430289215,0.01536541366683374,-0.002409667532315529,1.3336434435064868,1.4020112185074138
2014-06-24,240.24327087402344,241.34490454286015,236.47094390858885,238.02327773333653,12547546,56.40415483524336,250.19761227618895,228.55673190105713,0.540021421050673,2.963580016017062,4.6687213939538665,-1.7051413779368048,-1.7671878442591162,34.61921984077517,0.017748728022800142,0.01578683765772402,0.011590289593357506,1.3701451344263207,1.4020112185074138
2014-06-25,237.10525512695312,239.35861600933873,236.57112202708143,239.35861600933873,6914721,52.32801961263838,250.18473067618913,228.73152451179914,0.39032536913076776,2.641807597443318,4.263338634651757,-1.621531037208439,-29.199881271566717,33.85585460291524,-0.013061825772076707,0.016064060111967815,-0.001444578643090666,1.3904071231234434,1.4020112185074138
2014-06-26,234.12579345703125,238.87459142382815,233.6834701464818,238.02331236434972,14728395,48.72739343450114,250.0660608181142,229.02545529516706,0.24240453328691963,2.121922776202922,3.83505546296199,-1.7131326867590682,-64.41778291916303,32.445720191123435,-0.0125659874907732,0.016035409079093364,-0.010047204767645423,1.4282750700273459,1.4020112185074138
2014-06-27,231.1212921142578,235.38600817962288,229.76091263147677,234.51804536174475,14970114,45.339427384040015,249.8297149916984,229.442251561036,0.08235652065948401,1.4507488316343142,3.358194136696455,-1.907445305062141,-122.2826946452982,30.289778761832387,-0.012832850658656025,0.016021220590163292,0.0020818353932086087,1.4083922231165171,1.4020112185074138
2014-06-30,236.71299743652344,238.80778536826617,232.34812281566317,232.34812281566317,13310649,52.024983784754845,249.83015941811135,229.43512378501367,0.35684535111569077,1.354429512376612,2.9574412118324864,-1.6030116994558745,-63.27877687141368,28.90841837079464,0.02419381300231427,0.015231854611726447,0.013657348129687996,1.3613135292678615,1.4020112185074138
2014-07-01,240.0346221923828,242.28801107164892,237.11360196459546,237.11360196459546,15801005,55.506369919311304,249.89051773275895,229.7948460367723,0.5095513258039303,1.5285034790965142,2.6716536652852922,-1.143150186188778,-4.235501999345517,28.19009079215496,0.014032287165600676,0.015507932472696807,0.003067799714460584,1.427282337746876,1.4020112185074138
2014-07-02,242.3630828857422,243.86532321170847,241.7788845404037,242.8638203222583,13500459,57.81723774612055,249.97494123202202,229.80388872403265,0.6226345480353631,1.8332135256653146,2.503965637361297,-0.6707521116959825,41.330747550477405,27.76366970169943,0.009700520167016391,0.014723572849804276,0.011847185183091247,1.4640357495607008,1.4020112185074138
